0.6539908625606237,0.30230908648259364,0.40233140418975,0.4609914091363245
0.6513222323183212,0.2995259037563276,0.39993352003997373,0.45823311170841713
0.6486771606453284,0.2967670620358577,0.3975549848118438,0.4554948823982252
0.6460337631081335,0.29402425810471694,0.39518946183678666,0.4527684650030878
0.6433951964887299,0.291296975059582,0.39283654577196014,0.4500549801711981
0.6407558730415068,0.2885919048914812,0.3905013278523119,0.4473522813465418
0.6381119383913753,0.2859100815158714,0.3881845672263527,0.44465886513451286
0.6354993996479945,0.2832422936801388,0.38587921109838585,0.4419881176319369
0.6328844789469639,0.28058997551354975,0.3835863729981685,0.43932734907514404
0.6302634992602153,0.27795629360292945,0.38130845104254196,0.43667513212563225
0.6276553237687721,0.27534402075673386,0.37904753231980687,0.43403845682820597
0.6250483772305178,0.27275245632957146,0.37680306861031365,0.4314129295913356
0.6224459494317767,0.2701828850729647,0.3745760150463463,0.42879971726364324
0.6198437282939251,0.26763298954298126,0.37236458222929786,0.42619714406003933
0.6172565081500043,0.26510286674357075,0.3701688216997328,0.4236106760853109
0.6146813780498547,0.2625952137532616,0.36799077961559606,0.4210391573495824
0.6121002458919994,0.26010682671447105,0.3658279969435661,0.41847576065986863
0.6095144703352424,0.2576432238673802,0.3636846505354299,0.4159209391404709
0.6069435603301224,0.2552049565879776,0.36156112118681166,0.4133819177048037
0.604384995330554,0.2527836002344612,0.35945096785089853,0.4108576806008023
0.6018378027645933,0.25038107849003677,0.3573556513568323,0.40834780218505373
0.5992910317862571,0.24799529458365271,0.35527356373706936,0.40584812852075924
0.596758104778208,0.2456283941579532,0.3532063238912488,0.4033636186114421
0.5942324639592932,0.24328413417234568,0.35115678585615046,0.4008917581066509
0.5917070961935923,0.24095482809640797,0.3491190696591004,0.39842986248510603
0.5891899533256171,0.23864211912550368,0.3470944151941151,0.3959808504472709
0.5866827876740207,0.23634881273954603,0.3450849514133904,0.39354531838329115
0.5841766721608244,0.23407259087131246,0.3430888985233169,0.39111986973245183
0.5816715004964699,0.23181319772932432,0.3411060449804427,0.38870441111120774
0.5791866616689482,0.2295718786835707,0.33913732342269864,0.3863061310812276
0.5767062949396239,0.2273443477853662,0.3371794673507351,0.3839190390450462
0.5742370051058606,0.22513766626481166,0.33523785079994434,0.38154555056238165
0.5717573070441309,0.22294964864540956,0.3333107921163713,0.3791775773222183
0.5692916824992557,0.22077809680481641,0.331396584906115,0.37682421585205145
0.566820180016128,0.21862468006719582,0.3294964975970724,0.3744779544351642
0.5643627648177437,0.2164958073081788,0.32761538688902603,0.37214620086976613
0.5619067850300384,0.21439165149621314,0.32575336191281107,0.3698241605315121
0.5594581542339594,0.2123040647312575,0.3239041797214966,0.3675139809720954
0.5570289679511254,0.21023124296671836,0.322066455571522,0.3652201249009407
0.5546078849659464,0.208175428580842,0.32024190323416746,0.36293829622074847
0.5521875906848658,0.20613782159380906,0.3184314261830102,0.3606657074646625
0.5497687117952524,0.204118160202724,0.3166348043243189,0.3584025405966668
0.5473629577466835,0.2021157721462398,0.31485150599660083,0.3561531170449434
0.5449566122485898,0.20013790253323752,0.3130870443553061,0.35391225544764177
0.5425726958730592,0.19817124655393475,0.31133124536441265,0.3516884956932311
0.5401911401903392,0.1962144117717093,0.309583064133708,0.3494742857225583
0.5378169159772045,0.19427583930193731,0.3078489322365836,0.3472714400374577
0.5354511934281289,0.19235042089011445,0.3061249425410245,0.34508034053875486
0.5330818711604868,0.19044209776912788,0.30441409585151064,0.34289641784122143
0.5307301829616702,0.18854803872445924,0.3027142122236036,0.3407275561848319
0.5283883695894513,0.18666748625707602,0.30102471829273963,0.3385708011783931
0.526046858445711,0.18479385288643166,0.2993405931487689,0.33642252716527515
0.5237134160301712,0.1829351413392869,0.297667938680916,0.33428559865778884
0.5213799337294378,0.1810914925037849,0.29600685508744046,0.33215693652554473
0.5190503552613861,0.17925642813010959,0.2943523913693023,0.33003796826960075
0.5167310976517042,0.17743718830373031,0.29271006754639206,0.32793105056906463
0.5144240926433533,0.17563245042890072,0.2910788685001695,0.3258368522755615
0.5121356338185356,0.17383471530263495,0.28945307796234715,0.3237576719009682
0.5098553362774064,0.17204868605729504,0.28783630018444145,0.32168958378745044
0.5075767682706905,0.1702762427344709,0.28622996742525725,0.31963013984995375
0.5053114373164816,0.16851972474294297,0.28463585134263103,0.3175835942000993
0.5030508886957865,0.16677521190389172,0.28305095960053583,0.31554673523326954
0.5008029628563748,0.16503942036988378,0.2814727858942945,0.3135224477313077
0.49856362723967274,0.16331961249899252,0.2799068741508938,0.31150918107688447
0.4963395600081164,0.16161143976431006,0.278349900812123,0.3095093790530464
0.49410954461133977,0.15991788678740915,0.27680414593935204,0.3075150680755519
0.49189339322696835,0.15823927964182838,0.27526983691081414,0.30553360860025086
0.4896825035944313,0.15657383130571517,0.27374560895188293,0.3035617356548776
0.4874758463974325,0.1549208147743334,0.27223090094530644,0.3015990204909007
0.48527146637530844,0.1532810685754665,0.2707263452299113,0.29964469020511675
0.48308222933766093,0.15165463952254638,0.2692319670372331,0.29770350786498456
0.4808985279349856,0.15004339488215002,0.2677491905197018,0.2957718348791984
0.4787326183930472,0.14844701802614016,0.2662777623450138,0.29385420260216716
0.476572349689254,0.14686624693203257,0.26481824488168537,0.2919460191961991
0.47440925020403785,0.14530273245563796,0.26337188273590845,0.2900440740680238
0.47225110727402564,0.14375461831747588,0.2619372364946756,0.28815123282658156
0.4701065686187242,0.14222067295996277,0.2605133544183228,0.28627067988373384
0.4679688921651732,0.14069845027601055,0.25909837036780015,0.28439984780876987
0.4658379047620355,0.13918745548608846,0.2576919042622748,0.2825386299945219
0.46371325451592127,0.13769134576531006,0.2562967403285547,0.28068685391929554
0.4615986744588459,0.13620592388705283,0.254909669424903,0.2788458687479146
0.45949525596688895,0.1347340655431852,0.253532884652767,0.27701603981530404
0.4574036874417902,0.13327033934974541,0.25216224403059545,0.27519757795422806
0.45531679785861207,0.13181675148685157,0.2507992856667259,0.27338776476198884
0.4532384850711254,0.1303740885566739,0.24944460685372366,0.27158801826800794
0.4511670918294763,0.12894002418128775,0.24809643480574609,0.26979767841683255
0.44908882003070755,0.1275195326843146,0.24675856301263002,0.2680115545862643
0.44701454319066913,0.12610884417728085,0.24542809789297024,0.26623367378779333
0.4449620884534234,0.1247103247665941,0.2441068400276544,0.26447065791901625
0.4429168273022403,0.12332512103133425,0.2427956719038172,0.26271699286028133
0.44087364756347114,0.12195509234347436,0.2414960024793172,0.26097072685914924
0.43883511772226946,0.12059915958270288,0.24020699259419287,0.2592327780185754
0.4368152528322773,0.11925312604262979,0.2389254327132433,0.2575083394874214
0.4348062051770319,0.11792028419892868,0.23765384236461282,0.25579443507420463
0.4328038528251509,0.11660209381911751,0.2363933294217691,0.25408948132511755
0.43078735915992916,0.1152972929593501,0.2351429206624312,0.2523856529763536
0.42878968979887405,0.11400264368059378,0.2339001206991316,0.25069523447275305
0.4268121095714543,0.1127210347880582,0.23266714079354622,0.24901865328151088
0.42484295461433247,0.11144353922891187,0.23143718385741296,0.24735150395740055
0.4228768220189559,0.11017849389434985,0.23021661627313503,0.2456917377142684
0.42092019724995605,0.10892325905794502,0.22900341638294866,0.2440417395472135
0.418957614695193,0.10768101717065406,0.22780001074894302,0.24239569503288702
0.4170128243072962,0.10645071806909588,0.22660557894070266,0.2407624426641528
0.41506981569074103,0.10523132513689855,0.2254193356375101,0.23913595699606416
0.41313479606458825,0.10401827157329119,0.2242377931342175,0.23751852227710396
0.411198752430353,0.10281915806583947,0.22306675075718205,0.23590673973861884
0.40927639580884806,0.1016337456847178,0.2219060082583929,0.23430606812284654
0.407353516628181,0.10045506164286826,0.2207502491975812,0.23271115559630862
0.4054520422085327,0.09928765622182349,0.21960293964446012,0.23113016474633644
0.4035498760049171,0.09813189779549075,0.21846436923256227,0.22955479624170666
0.4016606867246817,0.0969874800791714,0.21733429179519756,0.22799012258625923
0.399776042313769,0.09585599052936473,0.21621391754704064,0.22643295359776694
0.3978825304876675,0.09473802528251368,0.21510368963780316,0.22487824259818334
0.3960002928379773,0.09363438841903568,0.21400419560030096,0.22333348302388586
0.39412911078699914,0.09253405256253576,0.21290702557096244,0.22179855029710321
0.39226526953009117,0.09144120700973087,0.21181538910813152,0.22027202749318964
0.39041540821455295,0.09035699077981704,0.210730158217515,0.2187563622473432
0.3885759519924398,0.08928476175770082,0.2096538989154074,0.21725018185146935
0.386738198800039,0.0882197496310861,0.2085829728915273,0.2157501969816681
0.38490132130808746,0.08716148449207935,0.20751702134681294,0.21425607084174314
0.3830756423751474,0.08611552570599712,0.20646027948049867,0.2127716323433435
0.381262289392019,0.08507702492675365,0.20540904930535955,0.211297262836086
0.37946498400817985,0.0840472731436599,0.20436432285003686,0.2098343178257784
0.3776648733000352,0.08302684803388279,0.2033265489908332,0.20837571754585996
0.3758743546217984,0.08200816410020016,0.2022899378409239,0.2069260654130398
0.37408281761879286,0.08099592679231803,0.20125809357893762,0.20548137290307053
0.37229967091832733,0.07999544818558228,0.20023506135224203,0.20404512962858057
0.3705336695219308,0.0790066956629981,0.19922081039794873,0.20262056883817006
0.36878249376144556,0.07802896302714314,0.1982148049802128,0.20120678206846715
0.36702938617762404,0.07705236851690267,0.19720951783161236,0.19979747088021563
0.3652770833761455,0.07608880122926416,0.19621401650177467,0.19839364032856274
0.36353559092613896,0.07513507345648306,0.19522585585849034,0.1969989944773667
0.36179328905971997,0.07419164789735014,0.19424538894269955,0.19560915804882242
0.360068436395176,0.07325434691986187,0.19326942120952872,0.19423092210311865
0.3583486722840751,0.07232659449363757,0.19230057680107945,0.19285963510065537
0.35663096463491323,0.0714079057870575,0.19133848187809213,0.1914941335087
0.35491138264434796,0.07050574818207872,0.19038881966903515,0.19013292074520374
0.3532078694263404,0.06960861930722761,0.1894427988828887,0.18878266367903399
0.3515210349487387,0.06871812319991519,0.18850165810972636,0.18744355786604186
0.3498513971279314,0.06783750277228634,0.18756788124002666,0.18611576225764473
0.34819542267368947,0.06696195989175259,0.1866378183391736,0.18479791859253902
0.346543057576718,0.06609142827261043,0.18571143258260173,0.18348624125649377
0.34491032647514547,0.06522961937834815,0.18479155601183786,0.18218669139510402
0.34327865521023654,0.06437229640487388,0.18387497104949918,0.18089229317359956
0.3416493414034419,0.06352044679568651,0.18296243292105765,0.17960350971524897
0.34002070658970546,0.06267943928211074,0.18205803379609192,0.17831969065537492
0.33839343459668997,0.061846507551082806,0.18115965339231607,0.17704106265528588
0.33678000059282853,0.06102203724938961,0.18026758007730678,0.17577225935773566
0.33516984295239194,0.06020218383082729,0.17937888997682405,0.17450930201329856
0.3335676898760027,0.05939105314768216,0.1784967157175596,0.17325393393553892
0.33197631859157606,0.058585389372771066,0.1776185756948134,0.17200716191998777
0.3303935071761429,0.057786175190555886,0.17674522787150915,0.17076812783948617
0.3288241873858282,0.05699284229469991,0.17587624398585752,0.16953864573794492
0.3272535861142849,0.05620200503147751,0.175009055109107,0.168313167644474
0.3256936144066835,0.05541456945075872,0.17414435618472882,0.1670961254678788
0.3241440863983973,0.054639901397540665,0.1732892966980648,0.1658874243965149
0.32260470627196364,0.05386948830685642,0.17243738207201792,0.16468691753860676
0.321064065226168,0.053112109426921336,0.17159531221785249,0.16349031786573714
0.3195294500525311,0.052356804495743085,0.1707547158594124,0.1623003178601743
0.3180159748936108,0.05160715563400837,0.16991833437444034,0.16112254207378007
0.3165115927328223,0.0508636105635228,0.16908652665734794,0.15995245669981284
0.31501028706329304,0.05011887108548755,0.16825373741734442,0.1587877874899728
0.31351027840403234,0.049377178260898755,0.16742321467815133,0.15762785532365975
0.31201536645141664,0.048636910342582704,0.1665937277672376,0.15647406095201527
0.31052694726219593,0.047900924238293285,0.16576746565212308,0.15532690695996826
0.3090505159377528,0.04716888889445403,0.16494418284174855,0.15418842264288665
0.30758207383527,0.04644464674650838,0.16412681950204921,0.1530570884121115
0.306124539713049,0.04572549094300794,0.16331331291704018,0.15193396629955888
0.3046731474447817,0.045009481354253714,0.16250219360474794,0.1508172495542846
0.30323502401849495,0.04429419005355997,0.16169162043147473,0.14970957885112937
0.30179328818655454,0.043580342351326275,0.16088216706721223,0.14860462636647473
0.3003613712436323,0.04287442783775362,0.16007878130269043,0.14750739572249325
0.2989446772807401,0.042174342589477366,0.15927986072844164,0.14641987618213212
0.2975221108409179,0.04147732843017248,0.158483314424959,0.145334158765331
0.29609882508663976,0.040786447936433864,0.15769147291691524,0.144252154966429
0.2946766184032711,0.04010328536803106,0.1569055379769244,0.1431745164064384
0.29326746530387643,0.039427083458995524,0.15612492527666744,0.14210569246792334
0.2918757043216886,0.03875190208219429,0.1553451146477609,0.1410472739304928
0.2904862920698496,0.03807294271806369,0.154562473724054,0.1399936169771271
0.2890964083382393,0.03739889047469908,0.15378364042366993,0.13894365840649864
0.28770537111788735,0.036730885039613526,0.15300948049935953,0.13789712503302834
0.2863275617736272,0.036067248254365185,0.15223870940576067,0.1368593688863756
0.2849660217734852,0.03541010334610932,0.1514729563364652,0.13583149956055585
0.2836019634510465,0.0347584294125847,0.1507114526845804,0.13480646919958864
0.2822484740652307,0.034111574841001045,0.1499536958588319,0.1337891482763788
0.28090326790290016,0.03346988658715748,0.14919995789263896,0.13277865808803746
0.279564957365665,0.0328321410148259,0.14844931111680781,0.1317744564791912
0.27822828236280056,0.03220015346854638,0.14770314478361676,0.1307745573570163
0.2769022344617505,0.0315679130754463,0.14695687600599677,0.1297822987686034
0.2755805153410002,0.030947166300482578,0.1462194739003759,0.1287953096264027
0.274268204355064,0.03032859557163953,0.14548382500588355,0.12781545832746766
0.27297014621996124,0.02971295635772871,0.1447505173246292,0.12684453366115644
0.2716753950738739,0.029102678390181366,0.1440214171484585,0.12587842280089553
0.2703805596633598,0.02849418343321883,0.14329379712748994,0.12491583862441161
0.26908533380066724,0.02788584672743074,0.14256642349456325,0.12395665276212978
0.2678021578303278,0.02727940876789556,0.14184062998329944,0.12300549977352077
0.26652166145190137,0.02667751487235378,0.14111844722564046,0.1220588581215373
0.265246557051363,0.026082557588796313,0.14040169810127615,0.12111772191579101
0.2639883708224015,0.025487584775293927,0.13968508257471166,0.12018637265080812
0.26273958565394917,0.024894299552279335,0.1389699222945538,0.1192619803345489
0.26149880498052436,0.024294728137872874,0.13825015479250147,0.11834400373546314
0.26024933214108137,0.023704181850218057,0.1375374760476102,0.1174261975900074
0.25901797536644633,0.023114477773786994,0.13682562967727782,0.11651855773409428
0.2577730890485971,0.0225345721111582,0.13612146222573412,0.11560924069526897
0.2565335902046871,0.021956581258181534,0.13541893888106415,0.11470529726933373
0.2553020957309375,0.021389321698022632,0.13472478517411715,0.11380768775877385
0.2540739453592928,0.020828296305348912,0.13403556449032725,0.11291464233371928
0.25285339585768524,0.020275675335738333,0.13335292633929763,0.11202773006996194
0.2516363873377999,0.0197333993790343,0.13267834408326012,0.11114540860059516
0.2504332674273999,0.019195622202608825,0.13200734982765208,0.11027151703160976
0.24924085814046087,0.018664040364016105,0.1313412460837355,0.10940484325699254
0.24804564323411807,0.018135911587645267,0.13067794629839538,0.10854031395167865
0.24685339599059677,0.01761389248693536,0.1300194710672389,0.10768007224994175
0.24566291077646485,0.017099194593663332,0.1293667390997191,0.10682364791115659
0.24447221041947245,0.01659205738244456,0.12871992446478872,0.10597028191976018
0.2432881828070887,0.016091938610508925,0.12807860319843298,0.10512252735674538
0.2421113034181404,0.015596538585709554,0.12744102007296104,0.10428053866313558
0.24094055096344422,0.01510787533660995,0.12680871538555596,0.1034439137739865
0.23977596363935672,0.01461749630308658,0.12617524605316602,0.10261264463609711
0.2386211326700125,0.014126853459999358,0.12554173526175819,0.10178806038724039
0.23746558431631243,0.013638807490382179,0.12491037934010964,0.1009662329841631
0.23630494054990012,0.01316057518143103,0.1242866768502229,0.10014551435306508
0.2351653136116086,0.01268655423614129,0.12366633824347098,0.09933563854893297
0.2340341914956969,0.01222596655171888,0.12305640639042846,0.09853190391428263
0.2329142611307343,0.011770409743259182,0.12245046246466625,0.0977352824924777
0.23180535372165084,0.011318201934597996,0.12184723038843394,0.09694568819829588
0.2306943608232304,0.010868515299858316,0.12124608852247318,0.09615820425009676
0.22958100983283605,0.010422552999330289,0.12064795220045185,0.09537271734316762
0.22848492628421735,0.009985337807054467,0.12005664381702398,0.09459654478200782
0.22738763152421557,0.009554436178330959,0.11947031131538859,0.093822753771681
0.22629519806184897,0.009122964069821476,0.11888370009070832,0.09305359596925823
0.22520514176090398,0.0086985689719388,0.11830264914407415,0.09228813161753273
0.22411523034254005,0.008283777213956477,0.11772907516222117,0.09152550748371899
0.22303512225648636,0.007868689602029182,0.11715541968860028,0.09076930992554326
0.22197423791835605,0.007456299451051187,0.11658397959664228,0.09002304218999892
0.22091171872056886,0.007048772913913624,0.11601642321108731,0.08927888895710766
0.2198431996829672,0.006642301668573142,0.1154498420343042,0.08853520588596854
0.2187617196652748,0.0062413061544068565,0.11488760199078324,0.08778938636585744
0.2176880847210207,0.005848202049003122,0.11433152458156362,0.08704919382752867
0.2166374678455307,0.0054627079084874075,0.11378139025174508,0.08632027174526473
0.2155872424365537,0.0050823326834012385,0.1132353108129716,0.08559413645954239
0.214537298283571,0.004704705814138247,0.11269147439098967,0.08487073148409988
0.21349403346915072,0.004331190360569648,0.1121509192550995,0.08415243410372197
0.2124629770837443,0.003958097587221006,0.11161083744648734,0.08344129138955869
0.21144089143916717,0.0035851065766047143,0.11107100081173796,0.0827360770273217
0.2104113098937383,0.0032091146254395074,0.11052905934757377,0.08203062623820866
0.20939275285881206,0.0028362591590795944,0.10998969491836286,0.0813318558868149
0.20838005959174885,0.002468474257690707,0.10945438971064866,0.08063781896702055
0.20738136625902434,0.0021040444526928626,0.10892183580283672,0.07995153580420004
